origin,dest,cost
51710005601,51073100100,85.4
51053840400,51073100100,81.7
51059451501,51073100100,173.4
51059471304,51073100100,178.1
51059452502,51073100100,165.7
51013103602,51073100100,173.2
51003010903,51073100100,140.3
51810044808,51073100100,108.5
51059420400,51073100100,169.8
51087200413,51073100100,73.6
51041100934,51073100100,83.6
51059461000,51073100100,179.7
51059452301,51073100100,169.5
51740213200,51073100100,96.6
51095080205,51073100100,44.4
51059421500,51073100100,167.7
51125950100,51073100100,184.3
51147930203,51073100100,148.6
51710006200,51073100100,91.3
51510200801,51073100100,171.3
51550021010,51073100100,109.2
51013102902,51073100100,169.8
51059482201,51073100100,190.1
51840000301,51073100100,230.1
51550020808,51073100100,100.7
51760020700,51073100100,56.4
51810045807,51073100100,103
51760050600,51073100100,68
51153901237,51073100100,152.8
51153901222,51073100100,155.8
51059430202,51073100100,169.3
51760041200,51073100100,61.4
51061930401,51073100100,174
51041100107,51073100100,73.9
51107611602,51073100100,195.5
51183870201,51073100100,109.4
51800065100,51073100100,105
51041100924,51073100100,88.5
51810042400,51073100100,103.3
51510201900,51073100100,170.5
51159040100,51073100100,52.9
51069050400,51073100100,252.4
51810041801,51073100100,94.4
51760020100,51073100100,57.5
51550020001,51073100100,100.1
51510201100,51073100100,171.2
51059461602,51073100100,172.4
51059451400,51073100100,173.7
51700030600,51073100100,71.5
51510200703,51073100100,170.2
51059480901,51073100100,189.5
51550021602,51073100100,87.1
51059470300,51073100100,185.7
51820003100,51073100100,165.6
51710005602,51073100100,84.9
51550020400,51073100100,96.3
51187020400,51073100100,213.8
51740210600,51073100100,93.9
51740211400,51073100100,95.5
51810046225,51073100100,105.4
51127700300,51073100100,22.1
51610500100,51073100100,178.3
51710002700,51073100100,90
51183870100,51073100100,103.5
51059452802,51073100100,169
51510201802,51073100100,172.4
51630000301,51073100100,112.4
51029930202,51073100100,167.2
51107611601,51073100100,191.7
51700032225,51073100100,58.7
51107611014,51073100100,200.9
51800075203,51073100100,90.9
51670820700,51073100100,71.1
51700031200,51073100100,70.2
51710005902,51073100100,90.4
51810046214,51073100100,105.2
51087200301,51073100100,68.1
51550020809,51073100100,99.2
51059482002,51073100100,190.1
51153901403,51073100100,167.6
51680001800,51073100100,213.5
51059491403,51073100100,175.8
51041100409,51073100100,74.6
51027010600,51073100100,453.3
51027010200,51073100100,486.5
51175200500,51073100100,159.5
51015070100,51073100100,224
51019030401,51073100100,254.3
51550020700,51073100100,99.8
51740210900,51073100100,95.8
51570830200,51073100100,79.1
51550020905,51073100100,101.6
51153900502,51073100100,142.7
51059450701,51073100100,171
51059452101,51073100100,166.4
51760021200,51073100100,59.8
51059482400,51073100100,184.6
51810046011,51073100100,103.7
51059432000,51073100100,164.3
51710004700,51073100100,93.9
51059491602,51073100100,178.3
51153900600,51073100100,148
51199050204,51073100100,60
51059491402,51073100100,173.4
51059420100,51073100100,162.8
51550020903,51073100100,100.9
51041100410,51073100100,74
51041101012,51073100100,87.7
51760040400,51073100100,62.2
51059491803,51073100100,176.5
51810046005,51073100100,100.6
51810045604,51073100100,102.4
51059491303,51073100100,173.6
51700030900,51073100100,73.1
51760040900,51073100100,65.3
51840000201,51073100100,235
51550020002,51073100100,97.9
51059431001,51073100100,163.2
51710003200,51073100100,89.7
51059420502,51073100100,169.9
51760050500,51073100100,71.7
51790000100,51073100100,177.4
51013101200,51073100100,176.1
51059431900,51073100100,167.5
51041100106,51073100100,72
51013103601,51073100100,173.1
51710004600,51073100100,94.1
51680000600,51073100100,208
51710980200,51073100100,91.7
51107611015,51073100100,197.7
51087200404,51073100100,69
51101950102,51073100100,59
51810046217,51073100100,106.5
51059491302,51073100100,173.8
51059430500,51073100100,167.2
51009010502,51073100100,206.7
51540000900,51073100100,138.6
51013102001,51073100100,175.8
51013102400,51073100100,173.4
51510200107,51073100100,167.8
51179010214,51073100100,132.2
51059450900,51073100100,172.5
51081880102,51073100100,114.9
51029930101,51073100100,174.3
51760060200,51073100100,64
51059480202,51073100100,176.1
51025930300,51073100100,156.5
51025930201,51073100100,133.5
51059461902,51073100100,174
51810045425,51073100100,116.2
51103030300,51073100100,32.7
51157950200,51073100100,200.8
51760010402,51073100100,64
51059980300,51073100100,186.6
51083930400,51073100100,187.2
51155980200,51073100100,322.4
51710000901,51073100100,88.2
51059471401,51073100100,175.2
51153900203,51073100100,147.8
51059480903,51073100100,187
51800075701,51073100100,109
51700032130,51073100100,58.5
51199050305,51073100100,67.2
51710003000,51073100100,89.3
51590001000,51073100100,239
51700031901,51073100100,66.6
51153900100,51073100100,150.4
51710001100,51073100100,90
51107611202,51073100100,196.8
51600300400,51073100100,171.4
51033030100,51073100100,105.8
51760041400,51073100100,63.4
51059460800,51073100100,180.1
51800075601,51073100100,109.7
51191010300,51073100100,409.4
51177020204,51073100100,108
51107611803,51073100100,189.3
51087200412,51073100100,72
51790000200,51073100100,184
51019030300,51073100100,248.7
51059481106,51073100100,183
51760040600,51073100100,64.8
51810042802,51073100100,106.3
51630000100,51073100100,110.7
51107610601,51073100100,206.2
51059480902,51073100100,186.4
51165011100,51073100100,235.7
51171040400,51073100100,260.3
51153901223,51073100100,153.3
51169030300,51073100100,490.7
51013101401,51073100100,177.2
51087200107,51073100100,77.6
51085320805,51073100100,67.3
51015070200,51073100100,214.1
51810040600,51073100100,96
51117930200,51073100100,144.6
51015070300,51073100100,191.6
51760070700,51073100100,69.6
51760040200,51073100100,63.3
51041100805,51073100100,68.4
51059422201,51073100100,161.2
51685920200,51073100100,165.9
51073100100,51073100100,11.5
51730810500,51073100100,82.2
51179010502,51073100100,116.1
51810044001,51073100100,110.5
51810044806,51073100100,107.9
51155210202,51073100100,323.8
51650010306,51073100100,66.6
51107611017,51073100100,197.1
51149850100,51073100100,83
51107610503,51073100100,209.4
51107611012,51073100100,202.6
51107610201,51073100100,221.1
51137110200,51073100100,151.5
51041100507,51073100100,80.6
51093280105,51073100100,93.2
51177020311,51073100100,106.2
51061930707,51073100100,160.8
51059415402,51073100100,168.4
51077060102,51073100100,373.9
51015070500,51073100100,170.6
51015070800,51073100100,192.7
51153901900,51073100100,167.1
51107611700,51073100100,191.9
51009010100,51073100100,211.4
51013101603,51073100100,175.5
51003010700,51073100100,142.6
51083930600,51073100100,214.4
51013101403,51073100100,177
51810045407,51073100100,107.7
51087200120,51073100100,79.2
51041100404,51073100100,65.1
51041100703,51073100100,95.8
51005080100,51073100100,234.2
51179010304,51073100100,126.6
51041100928,51073100100,84.5
51059421103,51073100100,159.2
51191010601,51073100100,395.7
51540000402,51073100100,135.2
51187020100,51073100100,215
51800075502,51073100100,121.8
51199050900,51073100100,60.8
51199051100,51073100100,47.1
51023040501,51073100100,261.8
51770000300,51073100100,260.5
51800075102,51073100100,87.4
51083930201,51073100100,213.7
51083930301,51073100100,225.2
51093280104,51073100100,95.1
51750010200,51073100100,306
51710004002,51073100100,92.7
51510200405,51073100100,164.8
51510200303,51073100100,165
51510200406,51073100100,165.6
51023040302,51073100100,262.9
51730811000,51073100100,83.6
51710000700,51073100100,81.8
51059415500,51073100100,167.6
51710002000,51073100100,86.3
51800075803,51073100100,117.1
51153901011,51073100100,144.6
51171040800,51073100100,228.7
51093280103,51073100100,79.1
51510200900,51073100100,170.8
51071930300,51073100100,345.4
51683910100,51073100100,167.1
51810045417,51073100100,114.4
51800075501,51073100100,98.5
51161030802,51073100100,275.3
51013102702,51073100100,171.9
51069050100,51073100100,240.5
51650010314,51073100100,64.2
51131930300,51073100100,141
51107611101,51073100100,198.8
51107611501,51073100100,196
51087200305,51073100100,71.3
51073100201,51073100100,22.2
51195930700,51073100100,492.8
51810046204,51073100100,95.7
51059481701,51073100100,180.3
51059490103,51073100100,180.9
51013100500,51073100100,180.3
51630000500,51073100100,115.1
51173030200,51073100100,397.4
51121020400,51073100100,307.2
51710006606,51073100100,87.2
51059460501,51073100100,177
51059461700,51073100100,173.2
51153901231,51073100100,163
51085320400,51073100100,74
51085321001,51073100100,60.1
51061930204,51073100100,192.6
51730810100,51073100100,78
51059440501,51073100100,173.8
51059460200,51073100100,185.2
51770001800,51073100100,270.1
51520020100,51073100100,414.2
51127700200,51073100100,36.9
51097950500,51073100100,14.4
51036600100,51073100100,52.3
51153900702,51073100100,147
51115951400,51073100100,39.8
51013101300,51073100100,174.5
51147930202,51073100100,157.6
51013103800,51073100100,171.3
51025930202,51073100100,138.6
51650010502,51073100100,68.6
51087201201,51073100100,55.4
51165011700,51073100100,198.4
51770000601,51073100100,264.5
51107610506,51073100100,203.7
51087200804,51073100100,67.5
51087201002,51073100100,59.3
51059420503,51073100100,170.3
51059421002,51073100100,163.5
51830370100,51073100100,48.3
51830370200,51073100100,43.8
51161031000,51073100100,275.1
51810045421,51073100100,112.4
51077060101,51073100100,374.2
51059430600,51073100100,160.3
51163930300,51073100100,223.6
51087200600,51073100100,67.9
51087200116,51073100100,76.1
51059482503,51073100100,183.4
51640070101,51073100100,362.1
51059480505,51073100100,187.5
51013102301,51073100100,173.7
51760070801,51073100100,70.1
51770002400,51073100100,265.2
51095080206,51073100100,48.6
51059492000,51073100100,165.9
51059481900,51073100100,192.9
51165010100,51073100100,179.7
51059480100,51073100100,192.1
51059451800,51073100100,167
51059432402,51073100100,162.1
51760020900,51073100100,58.6
51760040800,51073100100,65.9
51003011301,51073100100,160.3
51153900300,51073100100,150.2
51065020102,51073100100,146.5
51065020101,51073100100,127.9
51059451601,51073100100,169.2
51059422202,51073100100,156.8
51067020200,51073100100,283.8
51067020900,51073100100,297.8
51810042000,51073100100,111.9
51121020700,51073100100,300.9
51735340300,51073100100,67.9
51041100405,51073100100,64.1
51047930102,51073100100,177.6
51590001200,51073100100,236.2
51775010100,51073100100,265.7
51775010200,51073100100,270
51810045414,51073100100,106.4
51031020101,51073100100,202.4
51031020401,51073100100,212.5
51089010900,51073100100,285.2
51650010602,51073100100,70.5
51045050100,51073100100,294.5
51013100100,51073100100,179
51013100200,51073100100,181.5
51041100819,51073100100,71.3
51800075302,51073100100,94.3
51121020900,51073100100,289.7
51121021400,51073100100,289.6
51107611205,51073100100,194.2
51121021300,51073100100,303
51650010304,51073100100,62.7
51041101003,51073100100,103.8
51041101010,51073100100,93.7
51165010800,51073100100,219.6
51165011800,51073100100,196.3
51165012000,51073100100,197
51085321002,51073100100,65.4
51193010400,51073100100,98.7
51700032006,51073100100,58.5
51059491000,51073100100,184.1
51059492201,51073100100,155.3
51670820300,51073100100,68.4
51810046002,51073100100,100.8
51153901228,51073100100,148.6
51153901230,51073100100,152.2
51153901507,51073100100,177.8
51740212702,51073100100,97.6
51510200600,51073100100,169
51197050402,51073100100,345.3
51510200104,51073100100,167.5
51191010200,51073100100,420
51191010800,51073100100,402.2
51133020100,51073100100,69.7
51153901225,51073100100,150.4
51117930600,51073100100,163.1
51059482501,51073100100,185.5
51005080201,51073100100,263.3
51059440100,51073100100,173.2
51550021301,51073100100,115.1
51121020800,51073100100,297.8
51700031601,51073100100,64.8
51810040801,51073100100,98.7
51580060200,51073100100,252.4
51013103000,51073100100,168.8
51191010100,51073100100,402.5
51760021100,51073100100,60.2
51161031102,51073100100,264.8
51161030500,51073100100,281.7
51059460100,51073100100,183.9
51085321300,51073100100,58.8
51760050400,51073100100,69.9
51095080401,51073100100,39
51085320602,51073100100,73.8
51087200407,51073100100,74
51035080200,51073100100,348.1
51087200302,51073100100,70.5
51009010504,51073100100,212.9
51009010503,51073100100,212.8
51153901409,51073100100,165.6
51153901506,51073100100,177.2
51790000300,51073100100,181.6
51089010400,51073100100,277.4
51095080202,51073100100,48.3
51185020100,51073100100,397.3
51143010802,51073100100,238
51810045427,51073100100,119.7
51770002100,51073100100,270
51810045801,51073100100,103.5
51171040300,51073100100,231.4
51520020400,51073100100,406.5
51730810300,51073100100,80
51683910302,51073100100,162.4
51143011200,51073100100,242
51143011400,51073100100,239.4
51650010103,51073100100,78.1
51023040301,51073100100,250.4
51143010100,51073100100,244.2
51143011300,51073100100,247.5
51710006607,51073100100,88.8
51145500200,51073100100,117.9
51145500102,51073100100,102.3
51019030504,51073100100,258.7
51710002300,51073100100,90
51740213001,51073100100,92.7
51710002900,51073100100,89.1
51041100822,51073100100,80.8
51153901236,51073100100,154.9
51710990000,51073100100,76.1
51770001200,51073100100,266.2
51059471303,51073100100,175.8
51770001000,51073100100,267.8
51059480504,51073100100,191.9
51059471301,51073100100,176.5
51650012000,51073100100,71
51019030602,51073100100,273.9
51187020602,51073100100,224.7
51185020300,51073100100,406.9
51770000400,51073100100,260.7
51003010500,51073100100,142.4
51095080303,51073100100,53.7
51177020404,51073100100,114.4
51650010310,51073100100,68.4
51590000600,51073100100,234.9
51810044805,51073100100,107.9
51710003800,51073100100,93.6
51177020308,51073100100,117.8
51177020304,51073100100,111.5
51730811300,51073100100,76.8
51710006800,51073100100,91.4
51073100301,51073100100,35.1
51590980100,51073100100,235.1
51003011400,51073100100,169.4
51153900409,51073100100,145.4
51710006603,51073100100,89.2
51003010601,51073100100,144.8
51195930900,51073100100,475.6
51195931100,51073100100,489.6
51165010900,51073100100,228.4
51650011600,51073100100,73
51590001302,51073100100,232.2
51153900201,51073100100,147.6
51059491704,51073100100,173.3
51107611009,51073100100,203.1
51107611004,51073100100,199.2
51001990100,51073100100,228.2
51153901508,51073100100,178.3
51087201003,51073100100,60.7
51510200106,51073100100,168.1
51061930706,51073100100,155.5
51153901203,51073100100,148.3
51740211900,51073100100,97.5
51119950900,51073100100,18
51119951200,51073100100,32.1
51135000300,51073100100,137.6
51085320300,51073100100,84.6
51700032123,51073100100,52.6
51053840200,51073100100,96.9
51059491103,51073100100,178
51810040000,51073100100,94.5
51810046213,51073100100,102.1
51059491705,51073100100,177.1
51087200801,51073100100,67.9
51011040200,51073100100,193
51185020600,51073100100,424.8
51087200502,51073100100,66.7
51740980100,51073100100,100.7
51650011400,51073100100,72.6
51001090100,51073100100,230.9
51001090500,51073100100,197.8
51595890100,51073100100,120.7
51059415800,51073100100,169.5
51185020200,51073100100,392.2
51087201101,51073100100,57.5
51155210700,51073100100,313
